epoch,step,test/f1_class_0_epoch,test/f1_class_0_step,test/f1_class_1_epoch,test/f1_class_1_step,test/f1_class_2_epoch,test/f1_class_2_step,test/f1_class_3_epoch,test/f1_class_3_step,test/f1_class_4_epoch,test/f1_class_4_step,test/f1_class_5_epoch,test/f1_class_5_step,test/iou_class_0_epoch,test/iou_class_0_step,test/iou_class_1_epoch,test/iou_class_1_step,test/iou_class_2_epoch,test/iou_class_2_step,test/iou_class_3_epoch,test/iou_class_3_step,test/iou_class_4_epoch,test/iou_class_4_step,test/iou_class_5_epoch,test/iou_class_5_step,test/loss_epoch,test/loss_step,train/f1_class_0,train/f1_class_1,train/f1_class_2,train/f1_class_3,train/f1_class_4,train/f1_class_5,train/iou_class_0,train/iou_class_1,train/iou_class_2,train/iou_class_3,train/iou_class_4,train/iou_class_5,train/loss,val/f1_class_0_epoch,val/f1_class_0_step,val/f1_class_1_epoch,val/f1_class_1_step,val/f1_class_2_epoch,val/f1_class_2_step,val/f1_class_3_epoch,val/f1_class_3_step,val/f1_class_4_epoch,val/f1_class_4_step,val/f1_class_5_epoch,val/f1_class_5_step,val/iou_class_0_epoch,val/iou_class_0_step,val/iou_class_1_epoch,val/iou_class_1_step,val/iou_class_2_epoch,val/iou_class_2_step,val/iou_class_3_epoch,val/iou_class_3_step,val/iou_class_4_epoch,val/iou_class_4_step,val/iou_class_5_epoch,val/iou_class_5_step,val/loss_epoch,val/loss_step
,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3438754081726074,,0.011981252580881119,,0.007319797296077013,,0.006571394391357899,,0.41294968128204346,,0.11755287647247314,,0.511766791343689,,0.02367880381643772,,0.014533214271068573,,0.013056986033916473,,0.5845214128494263,,0.21037550270557404,,1.6691139936447144
,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2830274999141693,,0.03333592787384987,,0.03567910194396973,,0.0018755465280264616,,0.43091297149658203,,0.04301139712333679,,0.44118696451187134,,0.06452098488807678,,0.06889991462230682,,0.0037440708838403225,,0.6022909283638,,0.08247540891170502,,1.767351746559143
,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18243351578712463,,0.012230761349201202,,0.023359013721346855,,0.0024442547000944614,,0.39010295271873474,,0.08030379563570023,,0.3085729777812958,,0.024165954440832138,,0.04565165191888809,,0.004876589868217707,,0.5612576603889465,,0.14866891503334045,,1.7307734489440918
0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2739836275577545,,0.019572792574763298,,0.024940192699432373,,0.0028846098575741053,,0.38804054260253906,,0.0858888253569603,,0.4276525676250458,,0.0381050668656826,,0.04850955680012703,,0.005740564316511154,,0.55796879529953,,0.1572308987379074,,1.7707531452178955,
1,39,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37106257677078247,0.0042767901904881,0.025747055187821388,4.5153656174079515e-06,0.327727347612381,0.09248379617929459,0.5412773489952087,0.008517153561115265,0.05020156875252724,9.030691217049025e-06,0.4936666190624237,0.16930922865867615,1.6416339874267578,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5145640969276428,0.03209621086716652,0.02565503865480423,0.006933577358722687,0.44160276651382446,0.10341867059469223,0.6794880628585815,0.06219616159796715,0.05002664402127266,0.013771668076515198,0.6126552820205688,0.18745137751102448,1.4764267206192017,,,,,,,,,,,,,,,,,,,,,,,,,,
1,59,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44064009189605713,0.046256616711616516,0.014603913761675358,0.006882745772600174,0.3749125301837921,0.07015176862478256,0.6117281913757324,0.08842308074235916,0.028787417337298393,0.013671394437551498,0.5453619956970215,0.1311062127351761,1.5675294399261475,,,,,,,,,,,,,,,,,,,,,,,,,,
1,69,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4280923008918762,0.023122431710362434,0.0066068414598703384,0.012121658772230148,0.3568086326122284,0.0789603739976883,0.5995302796363831,0.04519973695278168,0.01312695536762476,0.023952968418598175,0.5259527564048767,0.14636380970478058,1.5743688344955444,,,,,,,,,,,,,,,,,,,,,,,,,,
,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5345845818519592,,0.03075135499238968,,0.023506924510002136,,0.00244887568987906,,0.32959309220314026,,0.10256602615118027,,0.6967156529426575,,0.05966784432530403,,0.045934081077575684,,0.0048857866786420345,,0.49578040838241577,,0.1860496699810028,,1.5234557390213013
,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42625507712364197,,0.0025657196529209614,,0.014906521886587143,,0.010505014099180698,,0.4016590714454651,,0.056636709719896317,,0.5977262854576111,,0.005118307191878557,,0.029375161975622177,,0.020791612565517426,,0.5731195211410522,,0.10720185935497284,,1.5823720693588257
,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5143941640853882,,0.018215417861938477,,0.03028513491153717,,0.00494645070284605,,0.4190252125263214,,0.11981571465730667,,0.6793398857116699,,0.03577910363674164,,0.05878981202840805,,0.00984420720487833,,0.5905817747116089,,0.21399185061454773,,1.4554848670959473
,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348941743373871,,0.05015449598431587,,0.01931094191968441,,0.006234992295503616,,0.3885904550552368,,0.07365379482507706,,0.6061689853668213,,0.0955183207988739,,0.03789018839597702,,0.012392716482281685,,0.559690535068512,,0.13720212876796722,,1.6138904094696045
,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4848490059375763,,0.0014516266528517008,,0.03341827541589737,,3.842119622277096e-05,,0.4523257911205292,,0.07809241116046906,,0.6530616879463196,,0.0028990451246500015,,0.0646752193570137,,7.683943840675056e-05,,0.622898519039154,,0.14487145841121674,,1.4787611961364746
,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4105876386165619,,0.017419064417481422,,0.008938752114772797,,7.309701231861254e-06,,0.4483073651790619,,0.09392192214727402,,0.5821511745452881,,0.03424166887998581,,0.017719116061925888,,1.46192951433477e-05,,0.6190776824951172,,0.17171595990657806,,1.497837781906128
,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5033785104751587,,0.03371458873152733,,0.030162690207362175,,0.0016363193280994892,,0.44322317838668823,,0.07809619605541229,,0.6696630716323853,,0.06522997468709946,,0.05855908244848251,,0.0032672923989593983,,0.6142129302024841,,0.14487798511981964,,1.4671649932861328
,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5721374154090881,,0.011749053373932838,,0.005647307727485895,,0.009156486950814724,,0.4491893947124481,,0.11434987187385559,,0.7278465628623962,,0.02322523295879364,,0.011231189593672752,,0.018146812915802002,,0.619918167591095,,0.20523153245449066,,1.3956307172775269
,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5257077217102051,,0.03391002118587494,,0.020752117037773132,,0.003001441014930606,,0.4712040424346924,,0.04253680631518364,,0.6891329288482666,,0.06559569388628006,,0.040660444647073746,,0.005984918680042028,,0.640569269657135,,0.08160249888896942,,1.4615428447723389
,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4580657184123993,,0.01136629655957222,,0.01909695751965046,,0.005308870691806078,,0.4495641589164734,,0.07951324433088303,,0.6283196806907654,,0.022477110847830772,,0.03747819736599922,,0.010561670176684856,,0.6202749609947205,,0.14731314778327942,,1.455925464630127
1,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4878831207752228,,0.02160993404686451,,0.020676609128713608,,0.004280198831111193,,0.42407330870628357,,0.08413491398096085,,0.6542269587516785,,0.041884977370500565,,0.04036664962768555,,0.008500007912516594,,0.5943994522094727,,0.15433496236801147,,1.4932066202163696,
2,79,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4813156723976135,0.03159026801586151,0.014927942305803299,0.012022094801068306,0.4133501946926117,0.09828495979309082,0.6498488783836365,0.06124576926231384,0.029416752979159355,0.02375856228172779,0.5849225521087646,0.17897897958755493,1.5157873630523682,,,,,,,,,,,,,,,,,,,,,,,,,,
2,89,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5359794497489929,0.010588360950350761,0.029062476009130478,0.005277411080896854,0.4348171651363373,0.10145280510187149,0.6978992223739624,0.02095484547317028,0.05648340284824371,0.010499413125216961,0.6060941815376282,0.18421635031700134,1.4570337533950806,,,,,,,,,,,,,,,,,,,,,,,,,,
2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49977290630340576,0.027193503454327583,0.024308159947395325,0.0008073397330008447,0.4788570702075958,0.11622358858585358,0.6664648056030273,0.052947185933589935,0.047462593764066696,0.0016133770113810897,0.6476042866706848,0.20824427902698517,1.4050918817520142,,,,,,,,,,,,,,,,,,,,,,,,,,
2,109,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5513861775398254,0.011081703938543797,0.026914549991488457,0.009121411480009556,0.5143306851387024,0.07902993261814117,0.7108303308486938,0.021920491009950638,0.052418287843465805,0.018077926710247993,0.6792845129966736,0.14648330211639404,1.36161208152771,,,,,,,,,,,,,,,,,,,,,,,,,,
,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5570006370544434,,0.03536040708422661,,0.024616744369268417,,0.0029029713477939367,,0.3709211051464081,,0.1360255479812622,,0.7154790163040161,,0.06830550730228424,,0.048050638288259506,,0.005789136979728937,,0.5411268472671509,,0.23947621881961823,,1.4544891119003296
,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45268514752388,,0.003001812379807234,,0.012066761963069439,,0.011828040704131126,,0.45006000995635986,,0.07523072510957718,,0.6232391595840454,,0.0059856572188436985,,0.02384578250348568,,0.023379547521471977,,0.6207467317581177,,0.13993409276008606,,1.5214003324508667
,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.541543185710907,,0.019700834527611732,,0.0315541997551918,,0.005813111551105976,,0.46400195360183716,,0.1465991586446762,,0.7025988101959229,,0.03864042088389397,,0.06117797642946243,,0.01155902910977602,,0.6338816285133362,,0.25571125745773315,,1.3769179582595825
,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4620788097381592,,0.055809732526540756,,0.02414998970925808,,0.0071229711174964905,,0.43436047434806824,,0.09820501506328583,,0.6320846676826477,,0.10571929812431335,,0.0471610389649868,,0.01414518617093563,,0.6056503653526306,,0.17884641885757446,,1.55976140499115
,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5121243596076965,,0.0021471937652677298,,0.03202713280916214,,4.177218579570763e-05,,0.5155860185623169,,0.11179468035697937,,0.6773574352264404,,0.004285186529159546,,0.062066450715065,,8.354087913176045e-05,,0.6803784370422363,,0.2011066973209381,,1.3945188522338867
,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4353552758693695,,0.02188948355615139,,0.010734929703176022,,4.786933459399734e-06,,0.49092844128608704,,0.11974973231554031,,0.606616735458374,,0.042841196060180664,,0.02124183066189289,,9.573821444064379e-06,,0.658553957939148,,0.21388660371303558,,1.437853455543518
,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5273565053939819,,0.03961658105254173,,0.030241789296269417,,0.0020096127409487963,,0.5109462141990662,,0.1009138748049736,,0.6905480027198792,,0.07621382921934128,,0.05870813876390457,,0.004011164885014296,,0.6763261556625366,,0.18332746624946594,,1.3830432891845703
,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6026961803436279,,0.014168288558721542,,0.007339798379689455,,0.010353336110711098,,0.5147493481636047,,0.14557716250419617,,0.7521028518676758,,0.02794070541858673,,0.014572636224329472,,0.0204944871366024,,0.6796495318412781,,0.25415515899658203,,1.2957032918930054
,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5533021092414856,,0.039369817823171616,,0.023154374212026596,,0.003469006856903434,,0.5262092351913452,,0.057258233428001404,,0.7124204635620117,,0.07575709372758865,,0.04526076093316078,,0.006914028897881508,,0.6895636916160583,,0.10831456631422043,,1.389712929725647
,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48965850472450256,,0.013763896189630032,,0.01895274966955185,,0.005787491332739592,,0.5074430704116821,,0.10416951030492783,,0.6574104428291321,,0.027154047042131424,,0.0372004508972168,,0.011508377268910408,,0.6732500791549683,,0.1886839121580124,,1.3747104406356812
2,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5145467519760132,,0.025009965524077415,,0.021608328446745872,,0.004891301039606333,,0.47709816694259644,,0.10981709510087967,,0.6779484748840332,,0.04827430471777916,,0.04216110333800316,,0.009704867377877235,,0.6445682644844055,,0.19672097265720367,,1.4188110828399658,
3,119,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5088720321655273,0.024285243824124336,0.01987643912434578,0.006546787451952696,0.41304895281791687,0.14396733045578003,0.6745065450668335,0.04741890728473663,0.03897813335061073,0.013008411042392254,0.5846208333969116,0.2516983151435852,1.4897581338882446,,,,,,,,,,,,,,,,,,,,,,,,,,
3,129,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5413142442703247,0.024356354027986526,0.017401205375790596,0.004226036369800568,0.4484984278678894,0.1725657433271408,0.7024060487747192,0.04755445569753647,0.034207165241241455,0.008416503667831421,0.619259774684906,0.29433873295783997,1.433620810508728,,,,,,,,,,,,,,,,,,,,,,,,,,
3,139,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46405619382858276,0.007696229033172131,0.029206395149230957,0.000530921621248126,0.4105958044528961,0.13003577291965485,0.6339322328567505,0.015274899080395699,0.056755177676677704,0.0010612797923386097,0.5821593999862671,0.23014451563358307,1.5442585945129395,,,,,,,,,,,,,,,,,,,,,,,,,,
3,149,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5285427570343018,0.007923866622149944,0.0212487131357193,0.0016719638369977474,0.5259133577346802,0.1299445778131485,0.6915642619132996,0.01572314463555813,0.041613198816776276,0.0033383462578058243,0.6893095970153809,0.23000168800354004,1.3231323957443237,,,,,,,,,,,,,,,,,,,,,,,,,,
,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5319134593009949,,0.039611052721738815,,0.052368681877851486,,0.004398489370942116,,0.40367037057876587,,0.1430164873600006,,0.6944432258605957,,0.0762036070227623,,0.09952535480260849,,0.008758454583585262,,0.5751640200614929,,0.2502439618110657,,1.5245378017425537
,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39329659938812256,,0.003022481920197606,,0.01232087891548872,,0.015934552997350693,,0.4866690933704376,,0.08400912582874298,,0.5645554661750793,,0.006026748102158308,,0.024341844022274017,,0.03136925399303436,,0.6547107100486755,,0.1549970805644989,,1.608760118484497
,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49529027938842773,,0.018049240112304688,,0.038189396262168884,,0.008393969386816025,,0.5085856914520264,,0.15940216183662415,,0.6624670624732971,,0.035458482801914215,,0.07356923073530197,,0.016648193821310997,,0.6742549538612366,,0.2749730348587036,,1.3951746225357056
,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4471544027328491,,0.0667996034026146,,0.049599163234233856,,0.007732843980193138,,0.5124428868293762,,0.1060323640704155,,0.6179774403572083,,0.12523365020751953,,0.09451068192720413,,0.01534701231867075,,0.6776360273361206,,0.1917346566915512,,1.5761181116104126
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4971649944782257,,0.0007684084121137857,,0.04143308103084564,,1.2059380424034316e-05,,0.5972495675086975,,0.13868124783039093,,0.6641418933868408,,0.0015356368385255337,,0.07956936210393906,,2.4118469809764065e-05,,0.7478474974632263,,0.24358220398426056,,1.3436387777328491
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41593262553215027,,0.025007355958223343,,0.04774637147784233,,0.0,,0.5740670561790466,,0.1202685758471489,,0.5875034332275391,,0.04879448935389519,,0.09114108979701996,,0.0,,0.7294060587882996,,0.21471382677555084,,1.405391812324524
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49213504791259766,,0.03998871147632599,,0.069424107670784,,0.0022025262005627155,,0.5798772573471069,,0.12139123678207397,,0.6596387624740601,,0.07690220326185226,,0.12983456254005432,,0.0043953717686235905,,0.7340788841247559,,0.2165011316537857,,1.3520056009292603
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5817238092422485,,0.018168028444051743,,0.013498312793672085,,0.011017827317118645,,0.5970331430435181,,0.13429796695709229,,0.7355567216873169,,0.035687681287527084,,0.026637069880962372,,0.021795514971017838,,0.7476778030395508,,0.2367948591709137,,1.255284070968628
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5092738270759583,,0.04094846919178963,,0.057069454342126846,,0.0048905024304986,,0.5830048322677612,,0.06976152211427689,,0.6748594045639038,,0.07867530733346939,,0.10797673463821411,,0.009733404032886028,,0.736579954624176,,0.13042443990707397,,1.4119511842727661
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3843522369861603,,0.015893109142780304,,0.03606818616390228,,0.005057966336607933,,0.5434433221817017,,0.13529618084430695,,0.5552809834480286,,0.031288936734199524,,0.0696251168847084,,0.01006502378731966,,0.704196035861969,,0.2383451759815216,,1.377905011177063
3,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4792731702327728,,0.027363311499357224,,0.042052268981933594,,0.0060086362063884735,,0.5383663773536682,,0.12052319943904877,,0.6458896994590759,,0.052578628063201904,,0.0801672637462616,,0.011899631470441818,,0.6978580951690674,,0.21409426629543304,,1.4250767230987549,
4,159,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5161508917808533,0.02678908035159111,0.03623061999678612,2.626809146022424e-05,0.5293310880661011,0.13676774501800537,0.6808700561523438,0.052180297672748566,0.06992771476507187,5.2534804126480594e-05,0.6922386884689331,0.24062566459178925,1.3468202352523804,,,,,,,,,,,,,,,,,,,,,,,,,,
4,169,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49423936009407043,0.027869416400790215,0.03940100222826004,0.005002364981919527,0.4514499306678772,0.14590033888816833,0.6615263819694519,0.054227542132139206,0.07581482082605362,0.00995493121445179,0.6220675110816956,0.25464752316474915,1.4602150917053223,,,,,,,,,,,,,,,,,,,,,,,,,,
4,179,,,,,,,,,,,,,,,,,,,,,,,,,,,0.580407440662384,0.016294408589601517,0.02705971896648407,0.007899021729826927,0.5815445780754089,0.14628703892230988,0.7345035076141357,0.03206631541252136,0.05269356444478035,0.015674231573939323,0.7354134321212769,0.25523629784584045,1.2025226354599,,,,,,,,,,,,,,,,,,,,,,,,,,
4,189,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5371610522270203,0.005710923578590155,0.029753385111689568,0.003083412302657962,0.5452805161476135,0.17310349643230438,0.6989001631736755,0.011356987990438938,0.05778739973902702,0.006147867999970913,0.7057366371154785,0.29512059688568115,1.2368158102035522,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5901413559913635,,0.04964030161499977,,0.05548595264554024,,0.004244593437761068,,0.42172500491142273,,0.15664377808570862,,0.7422502040863037,,0.0945853590965271,,0.10513821244239807,,0.008453305810689926,,0.5932582020759583,,0.27085915207862854,,1.3493813276290894
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48779186606407166,,0.00429153349250555,,0.012987330555915833,,0.01775917410850525,,0.507820188999176,,0.07872357219457626,,0.6557259559631348,,0.008546389639377594,,0.02564164623618126,,0.034898579120635986,,0.6735818982124329,,0.145956888794899,,1.402545690536499
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5755228996276855,,0.024100618436932564,,0.039420999586582184,,0.00998061615973711,,0.5323864221572876,,0.14862439036369324,,0.7305801510810852,,0.04706689715385437,,0.07585184276103973,,0.019763976335525513,,0.6948461532592773,,0.25878673791885376,,1.2438360452651978
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5006396174430847,,0.07699709385633469,,0.0637545958161354,,0.011222632601857185,,0.5172171592712402,,0.1089850664138794,,0.6672349572181702,,0.1429847776889801,,0.11986711621284485,,0.022196166217327118,,0.6817971467971802,,0.1965492069721222,,1.4412648677825928
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5533907413482666,,0.001421272987499833,,0.04583834111690521,,2.814324943756219e-05,,0.609184980392456,,0.1369251012802124,,0.7124939560890198,,0.0028385117184370756,,0.08765856176614761,,5.628491271636449e-05,,0.7571347951889038,,0.2408691644668579,,1.222246527671814
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4730824828147888,,0.025854842737317085,,0.034791499376297,,0.0,,0.5821844339370728,,0.11600086838006973,,0.6423027515411377,,0.05040643736720085,,0.06724349409341812,,0.0,,0.7359248399734497,,0.2078866958618164,,1.301798701286316
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5587980151176453,,0.04673455283045769,,0.06764890253543854,,0.0034183599054813385,,0.6066580414772034,,0.12320113927125931,,0.7169601321220398,,0.0892959013581276,,0.1267250031232834,,0.006813428830355406,,0.7551800012588501,,0.21937502920627594,,1.2138310670852661
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6449011564254761,,0.01879490539431572,,0.01329526025801897,,0.013448193669319153,,0.608704149723053,,0.12587781250476837,,0.7841214537620544,,0.036896347999572754,,0.02624163031578064,,0.026539478451013565,,0.7567633390426636,,0.22360828518867493,,1.1364810466766357
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.585132896900177,,0.043162502348423004,,0.05309858173131943,,0.006033456418663263,,0.6049782633781433,,0.07490817457437515,,0.7382761240005493,,0.08275317400693893,,0.10084256529808044,,0.011994543485343456,,0.7538772225379944,,0.1393759548664093,,1.2503414154052734
