epoch,step,test/f1_class_0_epoch,test/f1_class_0_step,test/f1_class_1_epoch,test/f1_class_1_step,test/f1_class_2_epoch,test/f1_class_2_step,test/f1_class_3_epoch,test/f1_class_3_step,test/f1_class_4_epoch,test/f1_class_4_step,test/f1_class_5_epoch,test/f1_class_5_step,test/iou_class_0_epoch,test/iou_class_0_step,test/iou_class_1_epoch,test/iou_class_1_step,test/iou_class_2_epoch,test/iou_class_2_step,test/iou_class_3_epoch,test/iou_class_3_step,test/iou_class_4_epoch,test/iou_class_4_step,test/iou_class_5_epoch,test/iou_class_5_step,test/loss_epoch,test/loss_step,train/f1_class_0,train/f1_class_1,train/f1_class_2,train/f1_class_3,train/f1_class_4,train/f1_class_5,train/iou_class_0,train/iou_class_1,train/iou_class_2,train/iou_class_3,train/iou_class_4,train/iou_class_5,train/loss,val/f1_class_0_epoch,val/f1_class_0_step,val/f1_class_1_epoch,val/f1_class_1_step,val/f1_class_2_epoch,val/f1_class_2_step,val/f1_class_3_epoch,val/f1_class_3_step,val/f1_class_4_epoch,val/f1_class_4_step,val/f1_class_5_epoch,val/f1_class_5_step,val/iou_class_0_epoch,val/iou_class_0_step,val/iou_class_1_epoch,val/iou_class_1_step,val/iou_class_2_epoch,val/iou_class_2_step,val/iou_class_3_epoch,val/iou_class_3_step,val/iou_class_4_epoch,val/iou_class_4_step,val/iou_class_5_epoch,val/iou_class_5_step,val/loss_epoch,val/loss_step
0,109,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4535948932170868,0.009168303571641445,0.0,0.06202742084860802,0.23603849112987518,0.052784260362386703,0.6241008043289185,0.01817001961171627,0.0,0.11680945008993149,0.38192740082740784,0.10027555376291275,1.6957917213439941,,,,,,,,,,,,,,,,,,,,,,,,,,
0,119,,,,,,,,,,,,,,,,,,,,,,,,,,,0.484571248292923,0.012805587612092495,0.05486079677939415,0.0060670948587358,0.22208866477012634,0.03862505406141281,0.6528096795082092,0.025287356227636337,0.10401523858308792,0.012061014771461487,0.3634575307369232,0.07437728345394135,1.7127411365509033,,,,,,,,,,,,,,,,,,,,,,,,,,
0,129,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5843850374221802,0.026042699813842773,0.0,0.02844545990228653,0.28733137249946594,0.05110497400164604,0.7376805543899536,0.05076338350772858,0.0,0.05531739071011543,0.44639843702316284,0.09724047034978867,1.6351503133773804,,,,,,,,,,,,,,,,,,,,,,,,,,
0,139,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58612459897995,0.007318123243749142,0.0,0.0011514790821820498,0.3050559163093567,0.08069869875907898,0.7390649914741516,0.01452991459518671,0.0,0.0023003092501312494,0.46749863028526306,0.14934541285037994,1.6097525358200073,,,,,,,,,,,,,,,,,,,,,,,,,,
0,149,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49033623933792114,0.0011194029357284307,0.06213248148560524,3.63240105798468e-05,0.2256496399641037,0.06359388679265976,0.6580209732055664,0.0022363027092069387,0.11699572950601578,7.264537998707965e-05,0.3682122826576233,0.11958302557468414,1.6641521453857422,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5040704011917114,,0.001712608034722507,,0.011383774690330029,,8.015389903448522e-05,,0.3754669427871704,,0.08309482783079147,,0.6702749729156494,,0.0034193601459264755,,0.022511284798383713,,0.0001602949487278238,,0.545948326587677,,0.15343961119651794,,1.619032621383667
,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6398870348930359,,0.017297297716140747,,0.03364027664065361,,0.0,,0.166651651263237,,0.07204477488994598,,0.7804037928581238,,0.034006375819444656,,0.06509087979793549,,0.0,,0.2856922149658203,,0.13440628349781036,,1.6184813976287842
,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4684000015258789,,0.022589579224586487,,0.027723414823412895,,0.0013301188591867685,,0.24864225089550018,,0.048167433589696884,,0.6379733085632324,,0.04418112710118294,,0.053951118141412735,,0.0026567040476948023,,0.3982601761817932,,0.09190790355205536,,1.6596640348434448
,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5703240036964417,,0.01644163765013218,,0.02750932052731514,,0.005008505191653967,,0.2784484326839447,,0.07443659752607346,,0.7263774871826172,,0.03235136717557907,,0.05354563519358635,,0.009967089630663395,,0.43560370802879333,,0.13855931162834167,,1.634169101715088
,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6064263582229614,,0.0005024404381401837,,0.0,,0.0,,0.4149506986141205,,0.08209438621997833,,0.7550004720687866,,0.0010043762158602476,,0.0,,0.0,,0.586523175239563,,0.15173238515853882,,1.6021778583526611
,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47150081396102905,,0.00015043249004520476,,0.02649281546473503,,0.0,,0.3375554382801056,,0.03703269362449646,,0.6408434510231018,,0.0003008197236340493,,0.051618121564388275,,0.0,,0.5047348737716675,,0.07142049819231033,,1.6472911834716797
,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5202119946479797,,0.010397136211395264,,0.0,,0.00011340868513798341,,0.4158535897731781,,0.06608054786920547,,0.6843940019607544,,0.020580297335982323,,0.0,,0.0002267916570417583,,0.5874245762825012,,0.12396913766860962,,1.6065888404846191
,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4144779145717621,,0.0003303164558019489,,0.05335598811507225,,0.02296433411538601,,0.19876213371753693,,0.0443149134516716,,0.5860507488250732,,0.0006604147492907941,,0.10130665451288223,,0.04489762336015701,,0.3316122889518738,,0.08486887067556381,,1.6864820718765259
,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5935814380645752,,0.004517371766269207,,0.057207975536584854,,0.00019898121536243707,,0.2718915641307831,,0.08836507797241211,,0.7449653148651123,,0.008994114585220814,,0.10822463780641556,,0.0003978832683060318,,0.4275389015674591,,0.16238132119178772,,1.631149411201477
,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5044713616371155,,0.0019218450179323554,,0.012015972286462784,,0.0,,0.4166429936885834,,0.056261464953422546,,0.6706293821334839,,0.0038363172207027674,,0.023746605962514877,,0.0,,0.588211715221405,,0.10652942210435867,,1.603641390800476
,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4360191226005554,,0.02754671312868595,,0.0,,0.009843639098107815,,0.35247430205345154,,0.08965126425027847,,0.6072608828544617,,0.053616467863321304,,0.0,,0.019495371729135513,,0.5212288498878479,,0.16455037891864777,,1.6386371850967407
,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6010785698890686,,0.0410761795938015,,0.050304487347602844,,0.00016559033247176558,,0.3178606629371643,,0.042326074093580246,,0.7508420944213867,,0.07891099154949188,,0.09579029679298401,,0.00033112583332695067,,0.4823888838291168,,0.08121465146541595,,1.6148141622543335
,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4120290279388428,,0.014823050238192081,,0.038302477449178696,,0.016366900876164436,,0.20841985940933228,,0.02764059416949749,,0.5835984945297241,,0.02921307273209095,,0.07377903908491135,,0.03220667690038681,,0.34494611620903015,,0.05379428341984749,,1.6975233554840088
,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4229534864425659,,0.022648712620139122,,0.02895762398838997,,0.006202457472681999,,0.35528162121772766,,0.04105677828192711,,0.5944727063179016,,0.044294219464063644,,0.05628535896539688,,0.012328448705375195,,0.5242919325828552,,0.07887519150972366,,1.6338893175125122
,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43225201964378357,,0.0,,0.01426131371408701,,0.0,,0.34361398220062256,,0.07911695539951324,,0.6035977005958557,,0.0,,0.028121575713157654,,0.0,,0.5114772319793701,,0.14663276076316833,,1.685714602470398
,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5220305323600769,,0.03137103095650673,,0.017850033938884735,,0.00016146611596923321,,0.42456138134002686,,0.07292848080396652,,0.685965895652771,,0.0608336478471756,,0.03507399559020996,,0.00032288007787428796,,0.5960590839385986,,0.13594286143779755,,1.6199032068252563
,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42678678035736084,,0.004424211103469133,,0.02591647207736969,,0.0001174674034700729,,0.37063828110694885,,0.049194272607564926,,0.5982488393783569,,0.008809448219835758,,0.0505235493183136,,0.0002349072165088728,,0.5408258438110352,,0.09377533197402954,,1.6408940553665161
,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.508145272731781,,0.0,,0.06555163115262985,,0.0,,0.4284224212169647,,0.031869661062955856,,0.6738678216934204,,0.0,,0.1230379194021225,,0.0,,0.5998539328575134,,0.061770711094141006,,1.6217544078826904
,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.554628312587738,,8.819897630019113e-05,,0.0023634375538676977,,0.0,,0.3653666079044342,,0.08829127997159958,,0.7135188579559326,,0.00017638239660300314,,0.004715729970484972,,0.0,,0.5351919531822205,,0.16225671768188477,,1.5872294902801514
,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43617933988571167,,0.0,,0.04991394281387329,,3.8309772207867354e-05,,0.35581931471824646,,0.044762901961803436,,0.6074162721633911,,0.0,,0.09508197009563446,,7.661661220481619e-05,,0.5248771905899048,,0.08569006621837616,,1.6536574363708496
,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5140296220779419,,0.0068908315151929855,,0.014548623003065586,,0.0,,0.3972526788711548,,0.05339048430323601,,0.6790218949317932,,0.013687345199286938,,0.028679993003606796,,0.0,,0.5686196684837341,,0.10136883705854416,,1.6265385150909424
,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3554842472076416,,0.0019760734867304564,,0.0,,4.062233347212896e-05,,0.46344196796417236,,0.05762293189764023,,0.524512529373169,,0.003944352734833956,,0.0,,8.124137093545869e-05,,0.633358895778656,,0.1089668720960617,,1.6135172843933105
,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4217369556427002,,0.013109730556607246,,0.012618886306881905,,3.6595185520127416e-05,,0.34060585498809814,,0.06988917291164398,,0.5932700037956238,,0.025880178436636925,,0.02492326870560646,,7.31876862118952e-05,,0.5081372261047363,,0.13064749538898468,,1.6643881797790527
,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4452340304851532,,0.013900449499487877,,0.0,,0.0,,0.30424007773399353,,0.09925288707017899,,0.6161410808563232,,0.02741975151002407,,0.0,,0.0,,0.46653997898101807,,0.1805824488401413,,1.6543400287628174
,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45656725764274597,,0.028347857296466827,,0.0,,0.0,,0.32249361276626587,,0.0624639168381691,,0.6269086003303528,,0.05513281747698784,,0.0,,0.0,,0.4877053499221802,,0.11758312582969666,,1.6527526378631592
,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58351731300354,,0.01475768256932497,,0.04009915888309479,,0.0005645056371577084,,0.38520678877830505,,0.04910898953676224,,0.7369888424873352,,0.029086120426654816,,0.07710641622543335,,0.0011283742496743798,,0.556172251701355,,0.09362037479877472,,1.6178615093231201
,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.526412308216095,,0.012907949276268482,,0.023055575788021088,,0.00020211547962389886,,0.44152817130088806,,0.07844049483537674,,0.6897380352020264,,0.025486914440989494,,0.04507198929786682,,0.0004041492647957057,,0.6125834584236145,,0.14547023177146912,,1.6267131567001343
,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43350669741630554,,0.01987885683774948,,0.018095938488841057,,0.003140438813716173,,0.3845328688621521,,0.030863314867019653,,0.6048198938369751,,0.038982778787612915,,0.03554859012365341,,0.00626121461391449,,0.5554694533348083,,0.059878576546907425,,1.647963047027588
,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5389288663864136,,0.01599893346428871,,0.025065217167139053,,0.00017822135123424232,,0.3806993365287781,,0.04224536940455437,,0.7003947496414185,,0.03149399533867836,,0.048904627561569214,,0.00035637919791042805,,0.5514587163925171,,0.0810660719871521,,1.6326630115509033
,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4507051706314087,,0.020565155893564224,,0.0,,0.042363010346889496,,0.36220258474349976,,0.07239515334367752,,0.6213601231575012,,0.04030150547623634,,0.0,,0.08128264546394348,,0.5317896008491516,,0.1350158154964447,,1.6573237180709839
,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6428266167640686,,0.005148467607796192,,0.0,,0.019220583140850067,,0.31636857986450195,,0.11566983908414841,,0.7825860977172852,,0.01024419255554676,,0.0,,0.03771623596549034,,0.48066869378089905,,0.20735496282577515,,1.5819493532180786
,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6262294054031372,,0.0,,0.0,,4.3412197555880994e-05,,0.43248462677001953,,0.05928703024983406,,0.7701612114906311,,0.0,,0.0,,8.682062616571784e-05,,0.6038244366645813,,0.11193761229515076,,1.5797845125198364
,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4637366533279419,,0.008365409448742867,,0.052166473120450974,,0.0018199419137090445,,0.3750942647457123,,0.04091130569577217,,0.6336339712142944,,0.01659202016890049,,0.09916011244058609,,0.003633271437138319,,0.5455542802810669,,0.07860670983791351,,1.6435140371322632
,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6302741765975952,,0.024238552898168564,,0.02450532279908657,,0.009266524575650692,,0.3553752601146698,,0.026216447353363037,,0.7732124924659729,,0.04732989892363548,,0.047838352620601654,,0.01836288906633854,,0.5243939161300659,,0.05109340697526932,,1.5997236967086792
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5919328927993774,,0.008591562509536743,,0.0324842669069767,,7.88022080087103e-05,,0.41467052698135376,,0.027265341952443123,,0.7436656355857849,,0.01703675277531147,,0.06292448192834854,,0.00015759198868181556,,0.5862432718276978,,0.05308334901928902,,1.6046854257583618
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4273250699043274,,0.014466868713498116,,0.008673278614878654,,0.0,,0.38385531306266785,,0.027166036888957024,,0.5987775325775146,,0.02852112613618374,,0.017197400331497192,,0.0,,0.5547621846199036,,0.05289512500166893,,1.6498663425445557
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.514828622341156,,0.01098379585891962,,0.032845042645931244,,0.010126681067049503,,0.3239075839519501,,0.05160199850797653,,0.6797186136245728,,0.02172892540693283,,0.06360109895467758,,0.02005031891167164,,0.4893205165863037,,0.09813978523015976,,1.6347886323928833
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5266396403312683,,0.006881037261337042,,0.021448025479912758,,0.0,,0.41749292612075806,,0.027340641245245934,,0.6899331212043762,,0.01366802491247654,,0.0419953353703022,,0.0,,0.5890582203865051,,0.0532260462641716,,1.622564673423767
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5938340425491333,,0.0,,0.0,,0.0014363689115270972,,0.5088168978691101,,0.09252218157052994,,0.7451642155647278,,0.0,,0.0,,0.002868617419153452,,0.6744580864906311,,0.16937355697155,,1.5749375820159912
0,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5054320693016052,,0.011668144725263119,,0.022251980379223824,,0.003930552862584591,,0.3544231057167053,,0.05826694890856743,,0.6681624054908752,,0.022864930331707,,0.04289458319544792,,0.0076919421553611755,,0.519413948059082,,0.10925707221031189,,1.6304761171340942,
1,159,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4078168570995331,0.0,0.0,0.0001344507618341595,0.2619137167930603,0.11933043599128723,0.5793606638908386,0.0,0.0,0.0002688653767108917,0.4151056110858917,0.21321752667427063,1.657928466796875,,,,,,,,,,,,,,,,,,,,,,,,,,
1,169,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5000408887863159,0.01336611807346344,0.012109050527215004,0.010335073806345463,0.32392188906669617,0.05461396649479866,0.6667030453681946,0.026379643008112907,0.02392835170030594,0.020458705723285675,0.48933684825897217,0.10357148200273514,1.630270004272461,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48737677931785583,0.0025706940796226263,0.03570176661014557,0.013001670129597187,0.3925918638706207,0.052215006202459335,0.6553508043289185,0.0051282052882015705,0.06894217431545258,0.02566959336400032,0.5638290643692017,0.09924779087305069,1.5980701446533203,,,,,,,,,,,,,,,,,,,,,,,,,,
1,189,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4848867952823639,0.002138333860784769,0.03840816393494606,0.006116208154708147,0.33691826462745667,0.07884027063846588,0.6530959606170654,0.004267542157322168,0.0739750862121582,0.012158054858446121,0.5040222406387329,0.14615744352340698,1.6252909898757935,,,,,,,,,,,,,,,,,,,,,,,,,,
1,199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6130914688110352,0.013526076450943947,0.041560329496860504,0.002010588999837637,0.34042295813560486,0.028370140120387077,0.7601447105407715,0.026691125705838203,0.07980398088693619,0.004013109486550093,0.5079336166381836,0.05517495796084404,1.6012823581695557,,,,,,,,,,,,,,,,,,,,,,,,,,
1,209,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5488026738166809,0.011321984231472015,0.009316532872617245,0.0,0.41805320978164673,0.08473069965839386,0.7086799144744873,0.022390464320778847,0.0184610728174448,0.0,0.5896157026290894,0.15622439980506897,1.579795241355896,,,,,,,,,,,,,,,,,,,,,,,,,,
1,219,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5273903012275696,0.0025020851753652096,0.008598566986620426,0.0038821648340672255,0.3636341392993927,0.08346781134605408,0.6905770301818848,0.004991680383682251,0.017050523310899734,0.007734303828328848,0.5333309173583984,0.15407529473304749,1.5770421028137207,,,,,,,,,,,,,,,,,,,,,,,,,,
1,229,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4811728596687317,0.02022821642458439,0.026891380548477173,7.305668987100944e-05,0.3119657337665558,0.05121859163045883,0.649718701839447,0.03965429589152336,0.05237434059381485,0.00014610271318815649,0.4755699634552002,0.09744612872600555,1.6018610000610352,,,,,,,,,,,,,,,,,,,,,,,,,,
1,239,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6055030822753906,0.013548641465604305,0.019518176093697548,0.01876448281109333,0.4794158935546875,0.05275570601224899,0.7542845606803894,0.026735058054327965,0.03828902170062065,0.03683772683143616,0.6481150984764099,0.10022402554750443,1.5093897581100464,,,,,,,,,,,,,,,,,,,,,,,,,,
1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5893768072128296,0.001083228038623929,3.849410859402269e-05,0.030814314261078835,0.5246046185493469,0.0590641126036644,0.7416451573371887,0.0021641117054969072,7.698525587329641e-05,0.0597863532602787,0.6881844997406006,0.11154020577669144,1.49909508228302,,,,,,,,,,,,,,,,,,,,,,,,,,
1,259,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6334012150764465,0.014498356729745865,0.010419230908155441,0.0,0.6294925808906555,0.008596436120569706,0.7755610942840576,0.028582317754626274,0.020623579621315002,0.0,0.7726240158081055,0.017046334221959114,1.439896821975708,,,,,,,,,,,,,,,,,,,,,,,,,,
1,269,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6904944181442261,0.00727362185716629,0.0,0.0,0.6622745394706726,0.030074167996644974,0.8169141411781311,0.014442196115851402,0.0,0.0,0.7968292832374573,0.0583922378718853,1.4402085542678833,,,,,,,,,,,,,,,,,,,,,,,,,,
1,279,,,,,,,,,,,,,,,,,,,,,,,,,,,0.511992871761322,0.0,0.0,0.0,0.45794233679771423,0.0734676867723465,0.6772423982620239,0.0,0.0,0.0,0.6282036304473877,0.13687917590141296,1.48655104637146,,,,,,,,,,,,,,,,,,,,,,,,,,
1,289,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6100201606750488,0.0035302862524986267,0.014214527793228626,0.008274688385426998,0.6607460975646973,0.02144145965576172,0.7577795386314392,0.007035734131932259,0.02803061343729496,0.016413560137152672,0.7957220077514648,0.041982751339673996,1.4192088842391968,,,,,,,,,,,,,,,,,,,,,,,,,,
1,299,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4776402711868286,0.00875848438590765,0.02114628441631794,0.011260808445513248,0.277924507856369,0.008203445002436638,0.6464905738830566,0.017364880070090294,0.04141675680875778,0.02227082848548889,0.43496233224868774,0.016273392364382744,1.6216577291488647,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6220530867576599,,0.0027979854494333267,,0.008796867914497852,,0.0005193006945773959,,0.6274107098579407,,0.04293331876397133,,0.7669947147369385,,0.005580357275903225,,0.017440315335989,,0.0010380622697994113,,0.7710539102554321,,0.08233185857534409,,1.3658193349838257
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702271044254303,,0.007250418420881033,,0.01691931113600731,,0.0,,0.21328803896903992,,0.032423317432403564,,0.825098991394043,,0.014396456070244312,,0.03327562287449837,,0.0,,0.35158681869506836,,0.06281012296676636,,1.4391669034957886
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4959241449832916,,0.007423741277307272,,0.007673950865864754,,0.0008095527300611138,,0.3498227596282959,,0.008410078473389149,,0.6630337834358215,,0.014738070778548717,,0.015231018885970116,,0.0016177957877516747,,0.5183240175247192,,0.016679877415299416,,1.5253229141235352
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5933037400245667,,0.008946321904659271,,0.011818971484899521,,0.006222222000360489,,0.34188520908355713,,0.06799691915512085,,0.7447465658187866,,0.017733989283442497,,0.023361830040812492,,0.012367491610348225,,0.5095595121383667,,0.12733542919158936,,1.4582805633544922
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7119326591491699,,0.00045146726188249886,,0.0,,0.0,,0.6708484292030334,,0.03047982044517994,,0.8317297697067261,,0.0009025270701386034,,0.0,,0.0,,0.8030033111572266,,0.05915655940771103,,1.3290729522705078
